,event_id,index,match_id,frame_start,frame_end,frame_physical_start,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,event_subtype_id,event_subtype,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,associated_player_possession_frame_end,associated_player_possession_end_type_id,associated_player_possession_end_type,associated_off_ball_run_event_id,associated_off_ball_run_subtype_id,associated_off_ball_run_subtype,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,consecutive_on_ball_engagements,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_distance_to_goal_start,player_targeted_distance_to_goal_end,player_targeted_angle_to_goal_start,player_targeted_angle_to_goal_end,player_targeted_average_speed,player_targeted_speed_avg_band_id,player_targeted_speed_avg_band,speed_difference,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,n_player_targeted_opponents_ahead_start,n_player_targeted_opponents_ahead_end,n_player_targeted_teammates_ahead_start,n_player_targeted_teammates_ahead_end,n_player_targeted_teammates_within_5m_start,n_player_targeted_teammates_within_5m_end,n_player_targeted_opponents_within_5m_start,n_player_targeted_opponents_within_5m_end,organised_defense,defensive_structure,n_defensive_lines,first_line_break,first_line_break_type_id,first_line_break_type,second_last_line_break,second_last_line_break_type_id,second_last_line_break_type,last_line_break,last_line_break_type_id,last_line_break_type,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_distance_start,interplayer_distance_end,interplayer_distance_min,interplayer_distance_start_physical,close_at_player_possession_start,interplayer_angle,interplayer_direction_id,interplayer_direction,angle_of_engagement,goal_side_start,goal_side_end,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,peak_passing_option_frame,passing_option_at_player_possession_start,n_simultaneous_runs,give_and_go,intended_run_behind,push_defensive_line,break_defensive_line,passing_option_at_start,n_simultaneous_passing_options,passing_option_at_pass_moment,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,pressing_chain,pressing_chain_length,pressing_chain_end_type_id,pressing_chain_end_type,pressing_chain_index,index_in_pressing_chain,simultaneous_defensive_engagement_same_target,simultaneous_defensive_engagement_same_target_rank,affected_line_breaking_passing_option_id,affected_line_break_id,affected_line_break,affected_line_breaking_passing_option_attempted,affected_line_breaking_passing_option_xthreat,affected_line_breaking_passing_option_dangerous,affected_line_breaking_passing_option_run_subtype_id,affected_line_breaking_passing_option_run_subtype,possession_danger,beaten_by_possession,beaten_by_movement,stop_possession_danger,reduce_possession_danger,force_backward,xloss_player_possession_start,xloss_player_possession_end,xloss_player_possession_max,xshot_player_possession_start,xshot_player_possession_end,xshot_player_possession_max,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
2863,1_342,2863,1722733,39916,39929,,60:56.6,60:57.9,60,56,1.3,2,2,right_to_left,1,off_ball_run,2.0,coming_short,32412,C. GonzÃ¡les,12,LM,38632.0,M. TÃ¡vara,10.0,DM,1635,SP Cristal,27.97,0.14,3,center,3,attacking_third,False,22.55,-1.75,3,center,3,attacking_third,False,8_588,39923.0,,,,,,,3,drawing,0,0,269,,,,,,,,2,finish,8,low_block,,,,,,,,,,,,,False,False,5.32,-160.78,2.0,backward,False,False,15.83,2.0,running,3.91,7.1,3.19,37.89,38.47,9.92,15.92,6.0,16.11,15.53,-0.58,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,ahead,3.0,ahead,18.25,13.62,15.5,-13.18,4.0,half_space_right,2.0,middle_third,False,16.67,-14.04,4.0,half_space_right,2.0,middle_third,False,True,True,True,False,False,0.0044,0.9883,0.9473,True,,True,2.0,False,,,,True,,,7.0,6.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,True,
2864,1_343,2864,1722733,39917,39929,,60:56.7,60:57.9,60,56,1.2,2,2,right_to_left,1,off_ball_run,8.0,run_ahead_of_the_ball,59033,L. Sosa,8,RB,38632.0,M. TÃ¡vara,10.0,DM,1635,SP Cristal,23.76,-26.44,5,wide_right,3,attacking_third,False,28.8,-28.59,5,wide_right,3,attacking_third,False,8_588,39923.0,,,,,,,3,drawing,0,0,269,,,,,,,,2,finish,8,low_block,,,,,,,,,,,,,False,False,5.49,-23.1,1.0,forward,False,False,16.33,2.0,running,7.12,13.26,6.13,37.9,38.47,14.14,9.67,-4.47,16.1,15.53,-0.57,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,ahead,3.0,ahead,15.34,18.94,15.66,-13.41,4.0,half_space_right,2.0,middle_third,False,16.67,-14.04,4.0,half_space_right,2.0,middle_third,False,False,False,,False,False,0.0059,0.873,0.9745,True,,True,2.0,True,,,,True,,,5.0,7.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,
2865,8_588,2865,1722733,39923,39943,,60:57.3,60:59.3,60,57,2.0,2,2,right_to_left,8,player_possession,,,38632,M. TÃ¡vara,10,DM,,,,,1635,SP Cristal,16.39,-14.25,4,half_space_right,2,middle_third,False,16.9,-11.42,4,half_space_right,2,middle_third,False,,,,,,,,,3,drawing,0,0,269,2.0,False,False,False,False,8.0,True,2,finish,8,low_block,11.0,defending_transition,4.0,transition,1.0,create,9.0,medium_block,,,,,False,False,3.09,79.78,3.0,sideway_left,False,False,5.51,1.0,jogging,7.17,2.56,-4.61,38.16,38.88,21.77,21.98,0.21,15.84,15.12,-0.72,False,False,1.0,pass_reception,1.0,pass,,False,False,True,False,False,False,False,124.09,3.0,sideway_left,22.57,2.0,medium,1.0,successful,7_1462,False,32412.0,C. GonzÃ¡les,12.0,LM,18.75,-3.31,3.0,center,3.0,attacking_third,False,17.87,-2.8,3.0,center,2.0,middle_third,False,,,,,,,,,0.9883,False,0.0044,False,5.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,4.0,4.0,4.0,4.0,6.0,6.0,,,,,,,,,True,523.0,3.0,False,,,False,,,False,,,,,,,8.32,1.0,short,,,,,,77.15,3.0,sideway_left,,,,7.68,1.0,short,75.06,3.0,sideway_left,False,8.0,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,True,False
2866,7_1461,2866,1722733,39923,39935,,60:57.3,60:58.5,60,57,1.2,2,2,right_to_left,7,passing_option,,,59033,L. Sosa,8,RB,38632.0,M. TÃ¡vara,10.0,DM,1635,SP Cristal,26.3,-27.66,5,wide_right,3,attacking_third,False,31.01,-29.02,5,wide_right,3,attacking_third,False,8_588,39923.0,,,,1_343,8.0,run_ahead_of_the_ball,3,drawing,0,0,269,,,,,,,,2,finish,8,low_block,,,,,,,,,,,,,False,False,4.92,-16.11,1.0,forward,False,False,14.77,1.0,jogging,10.48,12.32,1.84,38.16,38.69,11.86,7.68,-4.18,15.84,15.31,-0.53,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,16.67,2.0,medium,,,,,,-53.54,4.0,sideway_right,,,,,,,,,,True,8.0,6.0,2.0,3.0,ahead,3.0,ahead,16.67,21.44,16.39,-14.25,4.0,half_space_right,2.0,middle_third,False,16.78,-12.98,4.0,half_space_right,2.0,middle_third,False,False,False,,False,False,0.0059,0.873,0.9745,True,39923.0,True,,,,,,,4.0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
2867,7_1462,2867,1722733,39923,39943,,60:57.3,60:59.3,60,57,2.0,2,2,right_to_left,7,passing_option,,,32412,C. GonzÃ¡les,12,LM,38632.0,M. TÃ¡vara,10.0,DM,1635,SP Cristal,25.0,-0.78,3,center,3,attacking_third,False,18.75,-3.31,3,center,3,attacking_third,False,8_588,39923.0,,,,1_342,2.0,coming_short,3,drawing,0,0,269,,,,,,,,2,finish,8,low_block,,,,,,,,,,,,,False,False,6.75,-157.96,2.0,backward,False,False,12.12,1.0,jogging,5.11,7.1,2.0,38.16,38.88,13.16,20.13,6.97,15.84,15.12,-0.72,True,True,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,523.0,3.0,False,,,False,,,False,,,,,,,8.32,1.0,short,,,,,,77.15,3.0,sideway_left,,,,7.68,1.0,short,75.06,3.0,sideway_left,False,8.0,8.0,0.0,3.0,ahead,2.0,same_line,15.99,8.32,16.39,-14.25,4.0,half_space_right,2.0,middle_third,False,16.9,-11.42,4.0,half_space_right,2.0,middle_third,False,True,True,True,False,False,0.0044,0.9883,0.9473,True,39943.0,True,,,,,,,4.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,True,False
2868,7_1463,2868,1722733,39924,39943,,60:57.4,60:59.3,60,57,1.9,2,2,right_to_left,7,passing_option,,,69674,A. Ascues,14,RM,38632.0,M. TÃ¡vara,10.0,DM,1635,SP Cristal,19.58,3.35,3,center,3,attacking_third,False,18.72,3.08,3,center,3,attacking_third,False,8_588,39923.0,,,,,,,3,drawing,0,0,269,,,,,,,,2,finish,8,low_block,,,,,,,,,,,,,False,False,1.47,-162.57,2.0,backward,False,False,3.02,1.0,jogging,9.74,7.24,-2.5,38.22,38.88,18.64,20.16,1.52,15.78,15.12,-0.66,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,17.49,2.0,medium,,,,,,80.52,3.0,sideway_left,,,,,,,,,,False,8.0,8.0,0.0,3.0,ahead,2.0,same_line,17.91,14.61,16.47,-14.29,4.0,half_space_right,2.0,middle_third,False,16.9,-11.42,4.0,half_space_right,2.0,middle_third,False,False,False,,False,False,0.0076,0.9903,0.8849,True,39927.0,True,,,,,,,4.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
2869,7_1464,2869,1722733,39925,39942,,60:57.5,60:59.2,60,57,1.7,2,2,right_to_left,7,passing_option,,,38933,I. Ãvila,16,LW,38632.0,M. TÃ¡vara,10.0,DM,1635,SP Cristal,33.78,3.47,3,center,3,attacking_third,False,32.31,-4.61,3,center,3,attacking_third,False,8_588,39923.0,,,,1_344,8.0,run_ahead_of_the_ball,3,drawing,0,0,269,,,,,,,,2,finish,8,low_block,,,,,,,,,,,,,False,False,7.73,-100.31,4.0,sideway_right,False,False,17.36,2.0,running,2.16,6.03,3.86,38.28,38.91,4.5,6.6,2.1,15.72,15.09,-0.63,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,22.97,2.0,medium,,,,,,43.75,1.0,forward,,,,,,,,,,True,8.0,5.0,3.0,3.0,ahead,3.0,ahead,24.77,16.91,16.53,-14.3,4.0,half_space_right,2.0,middle_third,False,16.9,-11.57,4.0,half_space_right,2.0,middle_third,False,False,False,,False,False,0.0182,0.9007,0.7333,True,39929.0,True,,,,,,,4.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
2870,1_344,2870,1722733,39927,39943,,60:57.7,60:59.3,60,57,1.6,2,2,right_to_left,1,off_ball_run,8.0,run_ahead_of_the_ball,38933,I. Ãvila,16,LW,38632.0,M. TÃ¡vara,10.0,DM,1635,SP Cristal,33.51,2.69,3,center,3,attacking_third,False,32.25,-5.11,3,center,3,attacking_third,False,8_588,39923.0,,,,,,,3,drawing,0,0,269,,,,,,,,2,finish,8,low_block,,,,,,,,,,,,,False,False,7.92,-99.18,4.0,sideway_right,False,False,17.73,2.0,running,2.54,5.98,3.44,38.38,38.88,4.87,6.63,1.76,15.62,15.12,-0.5,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,ahead,3.0,ahead,23.91,16.6,16.62,-14.23,4.0,half_space_right,2.0,middle_third,False,16.9,-11.42,4.0,half_space_right,2.0,middle_third,False,False,False,,False,False,0.0182,0.9007,0.7333,True,,True,2.0,False,,,,True,,,5.0,5.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,
2871,9_472,2871,1722733,39927,39943,39927.0,60:57.7,60:59.3,60,57,1.6,2,1,left_to_right,9,on_ball_engagement,12.0,pressure,44407,C. Diez,16,LW,38632.0,M. TÃ¡vara,10.0,DM,2898,Deportivo Garci,-22.09,16.76,2,half_space_left,1,defensive_third,False,-19.43,11.05,2,half_space_left,1,defensive_third,False,8_588,39923.0,39943.0,1.0,pass,,,,3,drawing,0,0,269,,,,,,,True,2,finish,8,low_block,,,,,,,,,,,,,False,False,6.3,-65.02,4.0,sideway_right,,,14.01,1.0,jogging,,,,-38.38,-38.88,16.29,19.45,3.16,15.62,15.12,-0.5,,,,,,,False,,,,,,,,,,,,,,,,,,38632.0,M. TÃ¡vara,10.0,DM,,,,,,,,,,,,,,,40.0,38.82,-159.16,-162.89,6.2,1.0,jogging,7.8,,,,,,,,,,,,,,,,,,,,2.0,2.0,8.0,8.0,6.0,6.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,6.03,2.56,2.56,6.03,False,,,,51.26,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,False,,,,,,,,,,True,False,False,False,False,False,0.062,0.023,0.133,0.004,0.0,0.009,True,True,True,True,
2872,7_1465,2872,1722733,39937,39943,,60:58.7,60:59.3,60,58,0.6,2,2,right_to_left,7,passing_option,,,28636,N. Pasquini,2,LB,38632.0,M. TÃ¡vara,10.0,DM,1635,SP Cristal,14.08,17.72,2,half_space_left,2,middle_third,False,15.96,17.25,2,half_space_left,2,middle_third,False,8_588,39923.0,,,,,,,3,drawing,0,0,269,,,,,,,,2,finish,8,low_block,,,,,,,,,,,,,False,False,1.94,-14.04,1.0,forward,False,False,11.64,1.0,jogging,9.56,10.24,0.68,38.79,38.88,24.71,22.92,-1.79,15.21,15.12,-0.09,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,523.0,3.0,False,,,False,,,False,,,,,,,28.69,2.0,medium,,,,,,91.88,3.0,sideway_left,,,,,,,,,,False,8.0,8.0,0.0,2.0,same_line,2.0,same_line,30.39,28.69,16.82,-12.55,4.0,half_space_right,2.0,middle_third,False,16.9,-11.42,4.0,half_space_right,2.0,middle_third,False,False,False,,False,False,0.0114,0.9633,0.6757,True,39943.0,False,,,,,,,4.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
2873,8_589,2873,1722733,39952,39964,,61:00.2,61:01.4,61,0,1.2,2,2,right_to_left,8,player_possession,,,32412,C. GonzÃ¡les,12,LM,,,,,1635,SP Cristal,17.87,-2.8,3,center,2,middle_third,False,18.77,-1.69,3,center,3,attacking_third,False,,,,,,,,,3,drawing,0,0,269,3.0,False,False,False,False,8.0,True,2,finish,8,low_block,11.0,defending_transition,4.0,transition,1.0,create,9.0,medium_block,,,,,False,False,1.62,50.96,3.0,sideway_left,,,4.86,1.0,jogging,7.1,4.98,-2.12,37.79,36.7,19.92,17.93,-1.99,16.21,17.3,1.09,True,True,1.0,pass_reception,1.0,pass,,False,False,False,False,False,False,False,75.06,3.0,sideway_left,7.68,1.0,short,1.0,successful,7_1468,False,38933.0,I. Ãvila,16.0,LW,30.21,-10.4,4.0,half_space_right,3.0,attacking_third,False,29.23,-10.67,4.0,half_space_right,3.0,attacking_third,False,,,,,,,,,0.9524,False,0.0156,False,3.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,3.0,0.0,3.0,3.0,1.0,2.0,6.0,6.0,,,,,,,,,True,523.0,3.0,False,,,True,,,False,,,2.0,second_last,2.0,around,14.38,1.0,short,,,,,,-37.28,1.0,forward,,,,12.87,1.0,short,-36.82,1.0,forward,True,8.0,5.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,True,False
2874,7_1466,2874,1722733,39952,39962,,61:00.2,61:01.2,61,0,1.0,2,2,right_to_left,7,passing_option,,,69674,A. Ascues,14,RM,32412.0,C. GonzÃ¡les,12.0,LM,1635,SP Cristal,18.82,4.25,3,center,3,attacking_third,False,19.88,6.26,3,center,3,attacking_third,False,8_589,39952.0,,,,,,,3,drawing,0,0,269,,,,,,,,2,finish,8,low_block,,,,,,,,,,,,,False,False,2.28,62.19,3.0,sideway_left,False,False,8.19,1.0,jogging,5.33,3.36,-1.97,37.79,36.8,18.97,16.92,-2.05,16.21,17.2,0.99,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,523.0,3.0,False,,,False,,,False,,,,,,,7.27,1.0,short,,,,,,80.98,3.0,sideway_left,,,,,,,,,,False,8.0,8.0,0.0,2.0,same_line,2.0,same_line,7.11,8.11,17.87,-2.8,3.0,center,2.0,middle_third,False,18.49,-1.73,3.0,center,3.0,attacking_third,False,False,False,,False,False,0.0065,0.9889,0.8815,True,39956.0,True,,,,,,,2.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
2875,7_1467,2875,1722733,39952,39964,,61:00.2,61:01.4,61,0,1.2,2,2,right_to_left,7,passing_option,,,28636,N. Pasquini,2,LB,32412.0,C. GonzÃ¡les,12.0,LM,1635,SP Cristal,18.94,17.4,2,half_space_left,3,attacking_third,False,22.34,18.86,2,half_space_left,3,attacking_third,False,8_589,39952.0,,,,,,,3,drawing,0,0,269,,,,,,,,2,finish,8,low_block,,,,,,,,,,,,,False,False,3.7,23.24,1.0,forward,False,False,11.14,1.0,jogging,11.46,12.55,1.09,37.79,36.7,18.85,14.36,-4.49,16.21,17.3,1.09,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,523.0,3.0,False,,,False,,,False,,,,,,,20.61,2.0,medium,,,,,,80.87,3.0,sideway_left,,,,,,,,,,True,8.0,7.0,1.0,2.0,same_line,3.0,ahead,20.23,20.86,17.87,-2.8,3.0,center,2.0,middle_third,False,18.77,-1.69,3.0,center,3.0,attacking_third,False,False,False,,False,False,0.0119,0.9533,0.788,True,39962.0,True,,,,,,,2.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
2876,7_1468,2876,1722733,39952,39964,,61:00.2,61:01.4,61,0,1.2,2,2,right_to_left,7,passing_option,,,38933,I. Ãvila,16,LW,32412.0,C. GonzÃ¡les,12.0,LM,1635,SP Cristal,31.28,-8.74,3,center,3,attacking_third,False,30.21,-10.4,4,half_space_right,3,attacking_third,False,8_589,39952.0,,,,,,,3,drawing,0,0,269,,,,,,,,2,finish,8,low_block,,,,,,,,,,,,,False,False,2.02,-122.8,4.0,sideway_right,True,False,6.2,1.0,jogging,6.28,4.28,-2.0,37.79,36.7,6.51,6.49,-0.02,16.21,17.3,1.09,True,True,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,523.0,3.0,False,,,True,2.0,around,False,,,2.0,second_last,2.0,around,14.38,1.0,short,,,,,,-37.28,1.0,forward,,,,12.87,1.0,short,-36.82,1.0,forward,True,8.0,5.0,3.0,3.0,ahead,3.0,ahead,14.67,14.38,17.87,-2.8,3.0,center,2.0,middle_third,False,18.77,-1.69,3.0,center,3.0,attacking_third,False,True,True,True,False,False,0.0156,0.9524,0.9203,True,39964.0,True,,,,,,,2.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,True,False
2877,9_473,2877,1722733,39959,39964,39950.0,61:00.0,61:01.4,61,0,1.4,2,1,left_to_right,9,on_ball_engagement,14.0,recovery_press,562776,P. Erustes,14,RM,32412.0,C. GonzÃ¡les,12.0,LM,2898,Deportivo Garci,-11.46,-1.84,3,center,2,middle_third,False,-14.48,-0.84,3,center,2,middle_third,False,8_589,39952.0,39964.0,1.0,pass,,,,3,drawing,0,0,269,,,,,,,True,2,finish,8,low_block,,,,,,,,,,,,,False,False,7.46,161.68,2.0,backward,,,19.17,2.0,running,,,,-37.08,-36.7,25.62,22.22,-3.4,16.92,17.3,0.38,,,,,,,False,,,,,,,,,,,,,,,,,,32412.0,C. GonzÃ¡les,12.0,LM,,,,,,,,,,,,,,,35.91,35.27,-176.9,-177.25,4.76,1.0,jogging,14.41,,,,,,,,,,,,,,,,,,,,1.0,1.0,8.0,8.0,6.0,6.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,7.68,4.98,4.98,12.1,False,,,,-61.63,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,False,,,,,,,,,,True,False,False,False,False,False,0.094,0.107,0.137,0.024,0.026,0.034,True,True,True,True,
2878,9_474,2878,1722733,39973,39981,39973.0,61:02.3,61:03.1,61,2,0.8,2,1,left_to_right,9,on_ball_engagement,14.0,recovery_press,44407,C. Diez,16,LW,38933.0,I. Ãvila,16.0,LW,2898,Deportivo Garci,-24.7,8.62,3,center,1,defensive_third,False,-28.11,9.38,2,half_space_left,1,defensive_third,False,8_590,39975.0,39981.0,1.0,pass,,,,3,drawing,0,0,269,,,,,,,True,2,finish,8,low_block,,,,,,,,,,,,,False,False,3.52,167.44,2.0,backward,,,15.84,2.0,running,,,,-36.91,-37.53,12.21,9.42,-2.79,17.09,16.47,-0.62,,,,,,,True,,,,,,,,,,,,,,,,,,38933.0,I. Ãvila,16.0,LW,,,,,,,,,,,,,,,26.87,26.73,-156.86,-155.89,2.85,1.0,jogging,12.99,,,,,,,,,,,,,,,,,,,,4.0,4.0,5.0,5.0,3.0,3.0,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,4.98,2.14,2.14,4.98,False,,,,137.73,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,False,,,,,,,,,,True,False,False,False,False,False,0.247,0.035,0.247,0.104,0.005,0.104,True,True,True,True,
