,event_id,index,match_id,frame_start,frame_end,frame_physical_start,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,event_subtype_id,event_subtype,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,associated_player_possession_frame_end,associated_player_possession_end_type_id,associated_player_possession_end_type,associated_off_ball_run_event_id,associated_off_ball_run_subtype_id,associated_off_ball_run_subtype,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,consecutive_on_ball_engagements,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_distance_to_goal_start,player_targeted_distance_to_goal_end,player_targeted_angle_to_goal_start,player_targeted_angle_to_goal_end,player_targeted_average_speed,player_targeted_speed_avg_band_id,player_targeted_speed_avg_band,speed_difference,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,n_player_targeted_opponents_ahead_start,n_player_targeted_opponents_ahead_end,n_player_targeted_teammates_ahead_start,n_player_targeted_teammates_ahead_end,n_player_targeted_teammates_within_5m_start,n_player_targeted_teammates_within_5m_end,n_player_targeted_opponents_within_5m_start,n_player_targeted_opponents_within_5m_end,organised_defense,defensive_structure,n_defensive_lines,first_line_break,first_line_break_type_id,first_line_break_type,second_last_line_break,second_last_line_break_type_id,second_last_line_break_type,last_line_break,last_line_break_type_id,last_line_break_type,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_distance_start,interplayer_distance_end,interplayer_distance_min,interplayer_distance_start_physical,close_at_player_possession_start,interplayer_angle,interplayer_direction_id,interplayer_direction,angle_of_engagement,goal_side_start,goal_side_end,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,peak_passing_option_frame,passing_option_at_player_possession_start,n_simultaneous_runs,give_and_go,intended_run_behind,push_defensive_line,break_defensive_line,passing_option_at_start,n_simultaneous_passing_options,passing_option_at_pass_moment,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,pressing_chain,pressing_chain_length,pressing_chain_end_type_id,pressing_chain_end_type,pressing_chain_index,index_in_pressing_chain,simultaneous_defensive_engagement_same_target,simultaneous_defensive_engagement_same_target_rank,affected_line_breaking_passing_option_id,affected_line_break_id,affected_line_break,affected_line_breaking_passing_option_attempted,affected_line_breaking_passing_option_xthreat,affected_line_breaking_passing_option_dangerous,affected_line_breaking_passing_option_run_subtype_id,affected_line_breaking_passing_option_run_subtype,possession_danger,beaten_by_possession,beaten_by_movement,stop_possession_danger,reduce_possession_danger,force_backward,xloss_player_possession_start,xloss_player_possession_end,xloss_player_possession_max,xshot_player_possession_start,xshot_player_possession_end,xshot_player_possession_max,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
2922,1_345,2922,2046512,49386,49397,,77:49.6,77:50.7,77,49,1.1,2,1,left_to_right,1,off_ball_run,9.0,support,69693,J. Castillo,9,LDM,69732.0,H. Barcos,19.0,CF,1651,Alianza Lima,30.44,-7.85,3,center,3,attacking_third,False,34.48,-5.18,3,center,3,attacking_third,False,8_593,49388.0,,,,,,,2,losing,0,1,304,,,,,,,,7,set_play,13,defending_set_play,,,,,,,,,,,,,False,False,4.44,33.46,1.0,forward,False,False,15.8,2.0,running,1.14,1.53,0.4,45.28,45.31,14.84,10.83,-4.01,7.22,7.19,-0.03,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,behind,1.0,behind,14.96,9.9,45.09,-4.84,3.0,center,3.0,attacking_third,True,44.37,-5.6,3.0,center,3.0,attacking_third,True,False,False,,True,False,0.1074,0.6952,0.7527,True,,False,1.0,False,,,,False,,,8.0,9.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,
2923,8_593,2923,2046512,49388,49406,,77:49.8,77:51.6,77,49,1.8,2,1,left_to_right,8,player_possession,,,69732,H. Barcos,19,CF,,,,,1651,Alianza Lima,45.06,-4.92,3,center,3,attacking_third,True,44.05,-6.35,3,center,3,attacking_third,True,,,,,,,,,2,losing,0,1,304,1.0,True,True,True,True,3.0,False,7,set_play,13,defending_set_play,7.0,set_play,13.0,defending_set_play,5.0,chaotic,5.0,chaotic,11.0,throw_in_for,,,False,False,1.81,-125.23,4.0,sideway_right,,,3.29,1.0,jogging,0.26,0.34,0.08,45.32,44.78,0.26,0.73,0.47,7.18,7.72,0.54,True,False,13.0,unknown,1.0,pass,,False,False,False,False,False,False,False,,,,,,,2.0,unsuccessful,7_1500,,36745.0,A. Cantero,15.0,AM,39.48,-1.77,3.0,center,3.0,attacking_third,True,,,,,,,,,,,,,,,,0.5894,True,0.1058,True,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,,,,,,,,,False,,,,,,,,,,,,,,,,6.47,1.0,short,,,,,,134.94,3.0,sideway_left,,,,,,,,,,False,2.0,6.0,-4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,True,False
2924,7_1499,2924,2046512,49388,49406,,77:49.8,77:51.6,77,49,1.8,2,1,left_to_right,7,passing_option,,,24904,K. Quevedo,17,RW,69732.0,H. Barcos,19.0,CF,1651,Alianza Lima,37.74,-15.93,4,half_space_right,3,attacking_third,True,41.29,-6.28,3,center,3,attacking_third,True,8_593,49388.0,,,,1_344,9.0,support,2,losing,0,1,304,,,,,,,,7,set_play,13,defending_set_play,,,,,,,,,,,,,False,False,10.35,69.8,3.0,sideway_left,False,True,20.63,3.0,hsr,2.74,1.31,-1.43,45.32,44.78,7.58,3.49,-4.09,7.18,7.72,0.54,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,3.86,1.0,short,,,,,,-157.15,2.0,backward,,,,,,,,,,False,3.0,6.0,-3.0,1.0,behind,2.0,same_line,13.22,2.76,45.06,-4.92,3.0,center,3.0,attacking_third,True,44.05,-6.35,3.0,center,3.0,attacking_third,True,False,False,,True,False,0.1872,0.684,0.954,True,49403.0,True,,,,,,,2.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
2925,7_1500,2925,2046512,49388,49406,,77:49.8,77:51.6,77,49,1.8,2,1,left_to_right,7,passing_option,,,36745,A. Cantero,15,AM,69732.0,H. Barcos,19.0,CF,1651,Alianza Lima,40.91,-0.61,3,center,3,attacking_third,True,39.48,-1.77,3,center,3,attacking_third,True,8_593,49388.0,,,,,,,2,losing,0,1,304,,,,,,,,7,set_play,13,defending_set_play,,,,,,,,,,,,,False,False,1.87,-140.95,2.0,backward,False,False,3.7,1.0,jogging,4.08,3.28,-0.8,45.32,44.78,4.41,5.3,0.89,7.18,7.72,0.54,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,6.47,1.0,short,,,,,,134.94,3.0,sideway_left,,,,,,,,,,False,2.0,6.0,-4.0,1.0,behind,1.0,behind,5.98,6.47,45.06,-4.92,3.0,center,3.0,attacking_third,True,44.05,-6.35,3.0,center,3.0,attacking_third,True,True,False,,True,True,0.1058,0.5894,0.8482,True,49406.0,True,,,,,,,2.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
2926,7_1501,2926,2046512,49396,49406,,77:50.6,77:51.6,77,50,1.0,2,1,left_to_right,7,passing_option,,,69693,J. Castillo,9,LDM,69732.0,H. Barcos,19.0,CF,1651,Alianza Lima,34.1,-5.35,3,center,3,attacking_third,False,37.06,-4.45,3,center,3,attacking_third,True,8_593,49388.0,,,,1_345,9.0,support,2,losing,0,1,304,,,,,,,,7,set_play,13,defending_set_play,,,,,,,,,,,,,False,False,3.1,16.91,1.0,forward,False,False,11.08,1.0,jogging,1.44,2.57,1.13,45.33,44.78,11.23,7.72,-3.51,7.17,7.72,0.55,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,9.06,1.0,short,,,,,,174.36,2.0,backward,,,,,,,,,,False,2.0,8.0,-6.0,1.0,behind,1.0,behind,10.35,7.24,44.45,-5.52,3.0,center,3.0,attacking_third,True,44.05,-6.35,3.0,center,3.0,attacking_third,True,False,False,,True,False,0.1074,0.6952,0.7527,True,49399.0,False,,,,,,,2.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
2927,8_594,2927,2046512,49414,49414,,77:52.4,77:52.4,77,52,0.0,2,2,right_to_left,8,player_possession,,,11857,M. Araujo,6,RCB,,,,,1635,SP Cristal,-40.67,2.96,3,center,1,defensive_third,False,-40.67,2.96,3,center,1,defensive_third,False,,,,,,,,,1,winning,1,0,304,1.0,True,True,True,True,3.0,False,14,disruption,14,disruption,7.0,set_play,13.0,defending_set_play,5.0,chaotic,5.0,chaotic,,,4.0,free_kick_against,False,False,0.0,7.94,1.0,forward,,,9.37,1.0,jogging,2.14,2.14,0.0,-11.79,-11.79,28.88,28.88,0.0,64.29,64.29,0.0,True,True,2.0,pass_interception,1.0,pass,,True,False,False,False,True,False,False,,,,,,,2.0,unsuccessful,,,592188.0,I. Wisdom,12.0,LM,-32.55,12.02,2.0,half_space_left,1.0,defensive_third,False,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,7.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,,False
2928,8_595,2928,2046512,51324,51324,,81:03.4,81:03.4,81,3,0.0,2,1,left_to_right,8,player_possession,,,69732,H. Barcos,19,CF,,,,,1651,Alianza Lima,39.77,-0.12,3,center,3,attacking_third,True,39.77,-0.12,3,center,3,attacking_third,True,,,,,,,,,3,drawing,1,1,306,1.0,True,False,True,True,3.0,False,7,set_play,13,defending_set_play,,,,,7.0,set_play,13.0,defending_set_play,1.0,corner_for,5.0,goal_for,True,True,0.0,96.93,3.0,sideway_left,,,10.79,1.0,jogging,0.59,0.59,0.0,51.11,51.11,11.34,11.34,0.0,1.39,1.39,0.0,True,True,11.0,corner_reception,2.0,shot,,True,False,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,7.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,9.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,False
2929,8_596,2929,2046512,52454,52454,,82:56.4,82:56.4,82,56,0.0,2,1,left_to_right,8,player_possession,,,69732,H. Barcos,19,CF,,,,,1651,Alianza Lima,-3.87,-27.26,5,wide_right,2,middle_third,False,-3.87,-27.26,5,wide_right,2,middle_third,False,,,,,,,,,3,drawing,1,1,307,1.0,False,False,False,True,3.0,True,5,chaotic,5,chaotic,5.0,chaotic,5.0,chaotic,,,,,11.0,throw_in_for,,,False,False,0.0,-150.75,2.0,backward,,,16.39,2.0,running,0.17,0.17,0.0,6.99,6.99,10.86,10.86,0.0,45.51,45.51,0.0,True,True,7.0,throw_in_reception,1.0,pass,,True,False,False,False,True,False,False,,,,,,,1.0,successful,7_1504,,69693.0,J. Castillo,9.0,LDM,-16.58,-14.63,4.0,half_space_right,2.0,middle_third,False,-14.5,-12.93,4.0,half_space_right,2.0,middle_third,False,,,,,,,,,0.7787,False,0.001,False,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,,,,,2.0,2.0,,,,,,,,,False,,,,,,,,,,,,,,,,17.92,2.0,medium,,,,,,135.18,2.0,backward,,,,17.06,2.0,medium,122.55,3.0,sideway_left,False,4.0,7.0,-3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,True,False
2930,7_1502,2930,2046512,52454,52454,,82:56.4,82:56.4,82,56,0.0,2,1,left_to_right,7,passing_option,,,24904,K. Quevedo,17,RW,69732.0,H. Barcos,19.0,CF,1651,Alianza Lima,-12.01,-27.97,5,wide_right,2,middle_third,False,-12.01,-27.97,5,wide_right,2,middle_third,False,8_596,52454.0,,,,,,,3,drawing,1,1,307,,,,,,,,5,chaotic,5,chaotic,,,,,,,,,,,,,False,False,0.0,26.46,1.0,forward,False,False,16.81,2.0,running,3.05,3.05,0.0,6.99,6.99,19.0,19.0,0.0,45.51,45.51,0.0,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,8.17,1.0,short,,,,,,-175.02,2.0,backward,,,,,,,,,,False,4.0,6.0,-2.0,1.0,behind,1.0,behind,8.17,8.17,-3.87,-27.26,5.0,wide_right,2.0,middle_third,False,-3.87,-27.26,5.0,wide_right,2.0,middle_third,False,False,False,,False,True,0.0037,0.5292,0.8484,True,52454.0,True,,,,,,,2.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
2931,7_1503,2931,2046512,52454,52454,,82:56.4,82:56.4,82,56,0.0,2,1,left_to_right,7,passing_option,,,36745,A. Cantero,15,AM,69732.0,H. Barcos,19.0,CF,1651,Alianza Lima,-0.41,-20.44,5,wide_right,2,middle_third,False,-0.41,-20.44,5,wide_right,2,middle_third,False,8_596,52454.0,,,,,,,3,drawing,1,1,307,,,,,,,,5,chaotic,5,chaotic,,,,,,,,,,,,,False,False,0.0,-37.59,1.0,forward,False,False,11.39,1.0,jogging,3.76,3.76,0.0,6.99,6.99,7.4,7.4,0.0,45.51,45.51,0.0,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,7.65,1.0,short,,,,,,63.1,3.0,sideway_left,,,,,,,,,,True,4.0,2.0,2.0,3.0,ahead,3.0,ahead,7.65,7.65,-3.87,-27.26,5.0,wide_right,2.0,middle_third,False,-3.87,-27.26,5.0,wide_right,2.0,middle_third,False,False,False,,False,True,0.0061,0.3875,0.9285,True,52454.0,True,,,,,,,2.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
2932,7_1504,2932,2046512,52454,52454,,82:56.4,82:56.4,82,56,0.0,2,1,left_to_right,7,passing_option,,,69693,J. Castillo,9,LDM,69732.0,H. Barcos,19.0,CF,1651,Alianza Lima,-16.58,-14.63,4,half_space_right,2,middle_third,False,-16.58,-14.63,4,half_space_right,2,middle_third,False,8_596,52454.0,,,,,,,3,drawing,1,1,307,,,,,,,,5,chaotic,5,chaotic,,,,,,,,,,,,,False,False,0.0,-27.8,1.0,forward,False,False,4.48,1.0,jogging,9.53,7.35,-2.18,6.99,6.99,23.57,23.57,0.0,45.51,45.51,0.0,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,17.92,2.0,medium,,,,,,135.18,2.0,backward,,,,17.06,2.0,medium,122.55,3.0,sideway_left,False,4.0,7.0,-3.0,1.0,behind,1.0,behind,17.92,17.92,-3.87,-27.26,5.0,wide_right,2.0,middle_third,False,-3.87,-27.26,5.0,wide_right,2.0,middle_third,False,True,True,True,False,False,0.001,0.7787,0.875,True,52454.0,True,,,,,,,2.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,True,False
2933,8_597,2933,2046512,52468,52468,,82:57.8,82:57.8,82,57,0.0,2,1,left_to_right,8,player_possession,,,69693,J. Castillo,9,LDM,,,,,1651,Alianza Lima,-14.5,-12.93,4,half_space_right,2,middle_third,False,-14.5,-12.93,4,half_space_right,2,middle_third,False,,,,,,,,,3,drawing,1,1,307,2.0,False,True,True,False,3.0,True,5,chaotic,5,chaotic,5.0,chaotic,5.0,chaotic,,,,,,,,,False,False,0.0,53.3,3.0,sideway_left,,,9.48,1.0,jogging,7.35,7.35,0.0,7.36,7.36,21.86,21.86,0.0,45.14,45.14,0.0,True,True,1.0,pass_reception,1.0,pass,,True,False,False,False,True,False,False,122.55,3.0,sideway_left,17.06,2.0,medium,2.0,unsuccessful,7_1506,,36745.0,A. Cantero,15.0,AM,2.84,-20.78,5.0,wide_right,2.0,middle_third,False,,,,,,,,,,,,,,,,0.5315,True,0.0069,False,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,,,,,4.0,4.0,,,,,,,,,False,,,,,,,,,,,,,,,,19.03,2.0,medium,,,,,,-24.36,1.0,forward,,,,,,,,,,True,7.0,2.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,7.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,True,False
2934,7_1505,2934,2046512,52468,52468,,82:57.8,82:57.8,82,57,0.0,2,1,left_to_right,7,passing_option,,,24907,E. Castillo,16,LW,69693.0,J. Castillo,9.0,LDM,1651,Alianza Lima,-1.72,6.11,3,center,2,middle_third,False,-1.72,6.11,3,center,2,middle_third,False,8_597,52468.0,,,,,,,3,drawing,1,1,307,,,,,,,,5,chaotic,5,chaotic,,,,,,,,,,,,,False,False,0.0,40.36,1.0,forward,False,False,1.92,1.0,jogging,10.43,10.43,0.0,7.36,7.36,9.08,9.08,0.0,45.14,45.14,0.0,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,22.93,2.0,medium,,,,,,56.13,3.0,sideway_left,,,,,,,,,,True,7.0,3.0,4.0,3.0,ahead,3.0,ahead,22.93,22.93,-14.5,-12.93,4.0,half_space_right,2.0,middle_third,False,-14.5,-12.93,4.0,half_space_right,2.0,middle_third,False,False,False,,False,True,0.0061,0.5414,0.951,True,52468.0,True,,,,,,,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
2935,7_1506,2935,2046512,52468,52468,,82:57.8,82:57.8,82,57,0.0,2,1,left_to_right,7,passing_option,,,36745,A. Cantero,15,AM,69693.0,J. Castillo,9.0,LDM,1651,Alianza Lima,2.84,-20.78,5,wide_right,2,middle_third,False,2.84,-20.78,5,wide_right,2,middle_third,False,8_597,52468.0,,,,,,,3,drawing,1,1,307,,,,,,,,5,chaotic,5,chaotic,,,,,,,,,,,,,False,False,0.0,29.6,1.0,forward,False,False,7.64,1.0,jogging,3.62,3.62,0.0,7.36,7.36,4.52,4.52,0.0,45.14,45.14,0.0,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,19.03,2.0,medium,,,,,,-24.36,1.0,forward,,,,,,,,,,True,7.0,2.0,5.0,3.0,ahead,3.0,ahead,19.03,19.03,-14.5,-12.93,4.0,half_space_right,2.0,middle_third,False,-14.5,-12.93,4.0,half_space_right,2.0,middle_third,False,True,False,,False,True,0.0069,0.5315,0.5196,False,52468.0,False,,,,,,,1.0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
2936,8_598,2936,2046512,52504,52504,,83:01.4,83:01.4,83,1,0.0,2,2,right_to_left,8,player_possession,,,22957,J. Pretell,10,DM,,,,,1635,SP Cristal,-3.08,8.08,3,center,2,middle_third,False,-3.08,8.08,3,center,2,middle_third,False,,,,,,,,,3,drawing,1,1,308,3.0,True,True,True,True,1.0,True,5,chaotic,5,chaotic,5.0,chaotic,5.0,chaotic,5.0,chaotic,5.0,chaotic,,,,,False,False,0.0,-162.36,2.0,backward,,,16.3,2.0,running,6.71,6.71,0.0,20.69,20.69,23.77,23.77,0.0,31.81,31.81,0.0,True,True,4.0,recovery,1.0,pass,,True,False,False,False,False,False,False,,,,,,,2.0,unsuccessful,,,32929.0,F. Pacheco,19.0,CF,19.21,12.23,2.0,half_space_left,3.0,attacking_third,False,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,True,False
2937,8_599,2937,2046512,52525,52525,,83:03.5,83:03.5,83,3,0.0,2,1,left_to_right,8,player_possession,,,39000,P. Lavandeira,11,RDM,,,,,1651,Alianza Lima,-10.99,-12.86,4,half_space_right,2,middle_third,False,-10.99,-12.86,4,half_space_right,2,middle_third,False,,,,,,,,,3,drawing,1,1,309,4.0,True,True,True,True,1.0,True,5,chaotic,5,chaotic,5.0,chaotic,5.0,chaotic,5.0,chaotic,5.0,chaotic,,,,,False,False,0.0,175.17,2.0,backward,,,11.21,1.0,jogging,2.99,2.99,0.0,13.61,13.61,24.6,24.6,0.0,38.89,38.89,0.0,True,True,2.0,pass_interception,1.0,pass,,True,False,False,False,True,False,False,,,,,,,2.0,unsuccessful,,,69732.0,H. Barcos,19.0,CF,1.32,-24.49,5.0,wide_right,2.0,middle_third,False,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,True,False
2938,9_485,2938,2046512,52539,52548,52534.0,83:04.4,83:05.8,83,4,1.4,2,1,left_to_right,9,on_ball_engagement,14.0,recovery_press,69732,H. Barcos,19,CF,11873.0,Y. Yot̼n,12.0,LM,1651,Alianza Lima,-3.46,-22.45,5,wide_right,2,middle_third,False,-8.58,-21.73,5,wide_right,2,middle_third,False,8_600,52540.0,52548.0,1.0,pass,,,,3,drawing,1,1,310,,,,,,,True,5,chaotic,5,chaotic,,,,,,,,,,,,,False,False,7.64,172.0,2.0,backward,,,19.49,2.0,running,,,,-21.25,-22.93,17.79,14.35,-3.44,31.25,29.57,-1.68,,,,,8.0,indirect_regain,False,,,,,,,,,,,,,,,,,,11873.0,Y. Yot̼n,12.0,LM,,,,,,,,,,,,,,,48.29,46.94,158.32,153.38,16.86,2.0,running,2.64,,,,,,,,,,,,,,,,,,,,3.0,3.0,6.0,6.0,3.0,3.0,0.0,0.0,0.0,2.0,,,,,,,,,,,,,,,,,,,,6.22,2.08,2.08,9.0,False,,,,-69.56,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,True,1.0,,,,,,,,,False,False,False,False,False,False,0.358,0.335,0.358,0.006,0.008,0.008,True,True,True,True,
